sample_id,z,y
1552311,1,1.673754441200164
1250446,1,2.9185643716351026
1207814,1,1.7123888057077494
3749251,1,5.294422652984355
3007444,0,4.128994646515218
1490467,0,5.137939908146236
232203,0,4.476701890609226
991973,1,5.246040590970753
3834944,0,4.757968034041324
1055774,0,1.1054425437962443
3009332,1,2.925138882820439
2785890,0,4.150570935024545
279179,0,4.639578985648291
3543284,1,1.8092618469190647
2998537,1,3.5093959736732003
1766854,1,2.800816270496358
1130952,1,2.394233966688226
3472239,0,3.583432953654345
2997416,1,1.786097174671998
2005808,1,5.904632404581953
1571367,0,2.35602980320421
3903899,0,3.4477118385458687
1427611,1,2.3791018399398483
394043,1,4.839057331126394
3663043,0,3.192617415368888
3300040,0,5.113905648921176
3436239,1,5.070427373878475
3707675,0,3.621473222376104
1483159,0,4.602951929201247
567516,1,5.447127518684015
2643075,1,4.367224836766432
1565949,0,1.6862803074324146
3100153,0,1.3034000013180789
637792,1,5.769694161486812
3794586,0,4.950546932093185
982841,0,1.8187041944355995
293534,0,4.595151862557689
1975422,1,2.6469452919206597
3091913,1,3.357902539342307
455507,1,2.4179817009733346
229297,0,4.578669586904003
578571,0,4.463289568244879
268429,1,5.852087763933653
1870719,0,3.514399113406804
2637756,0,4.409738624117671
1571884,1,4.036497137032592
3324264,0,2.690766757357117
3747966,0,4.049293750704978
1980323,1,0.8273824909362772
1815101,0,0.2350030568838635
1976666,0,2.3310906210824727
3162945,0,2.0479827387045786
970337,1,4.658173658847234
297579,0,4.8539915916587555
531714,0,4.624969478131334
3457890,1,5.183325412991649
3712797,0,2.930426203911041
3367722,0,4.708304408473418
3895916,1,3.2426598088436447
1397537,0,4.511728195246382
3309422,0,2.2914970813438065
440789,0,4.179008865642073
1229268,0,4.5508439724371925
3653003,0,4.866686081054952
317116,0,5.0269288160441965
3461061,0,4.767117002785214
3789481,0,4.938466523374866
2521695,1,3.1140791854104943
1667643,1,2.58073807766361
1529531,0,5.212130709382182
2662556,1,4.57827835643333
3737248,0,3.1182401162634696
3330746,0,4.481123900366782
1738481,1,2.576460846481403
1750537,0,3.1427277240716593
2397444,0,4.841273423250344
2406089,0,5.136556608463606
1431920,0,4.413405567257386
983372,1,2.785402533902479
909430,1,4.993124327300938
266094,0,4.5057549744078145
979681,0,4.471183223572292
3795640,0,4.783223318809659
2659806,0,2.466540494116876
2898157,0,2.330389864419069
3850482,0,1.4489875000363166
1108280,1,5.502202744385238
3773664,1,6.117404829029876
2767675,0,2.6854606408790973
3229894,1,1.8161078932029746
3042653,1,3.2229132596151056
1621210,1,5.331002157983209
2234791,0,2.4616567244274927
449256,1,4.649736601486006
1171061,1,5.146637165154198
2784026,1,4.769605831316514
747826,1,4.909089597810072
2474313,1,5.767647349825696
2723239,0,1.911341493211163
3058154,0,1.038019274103393
1859900,0,2.861761207661218
691410,1,5.384796769590628
1498624,1,2.8396235833940495
3111729,0,1.5891517149906982
1518451,1,4.99232335391453
3307645,1,2.6005765868791286
3007895,0,2.806564320990108
929088,1,5.599958570555225
1869064,0,1.8129390499573712
2622003,1,4.735404534322456
2565333,1,4.756514542531951
1876100,1,3.8832954942274265
2800800,0,4.817049440447118
933117,1,4.119169245882963
1946988,1,1.0459901566111711
2160437,0,1.8215419385181941
2874449,1,1.37866592538183
716608,0,5.020171378897115
707935,1,4.960675642793503
3161463,1,5.4490654767579185
3510390,0,4.642423843539138
2872395,1,3.452838644395009
1406431,0,2.1911191698926205
1319760,1,1.5836472540568636
397306,1,5.183833728057723
3300592,0,5.245840062308017
929517,1,3.389128055379205
1895882,1,1.8958790583639857
3518018,1,2.50369150633854
2241713,0,3.9724335144165073
3093966,0,1.010864007809925
3846558,1,3.6807309705022693
1763255,0,2.328038423606147
326238,0,4.501910429701716
1721321,0,2.4795874210180973
3801246,0,4.25614014059712
2820829,0,1.5136270247444241
3701401,0,1.7660868772998048
247386,0,5.23984077065926
3306629,0,3.874302752333019
2516871,0,4.424354791993121
1447894,1,5.264369374015281
2572280,0,4.307128444476773
2874452,0,2.7196022419719115
1329512,1,5.242316966955998
2933123,1,2.737182251408306
3172756,1,4.882556912385741
426631,1,6.250082101387915
2820403,0,2.7911083769049596
1197354,1,5.116087824520164
1074885,0,1.4950602117785976
247781,1,5.434916677142352
2196587,0,2.1930427505362204
2597172,0,4.462742157631583
1326299,1,5.753560978879454
688233,1,2.0051926617069125
1582992,0,1.1192456231477006
1886765,0,1.7625022092788538
2489807,0,3.0785393848510942
3115940,1,3.788842674171476
1118321,0,5.519508899933419
2887051,1,3.4009577153040085
1942724,0,2.376400112242921
2818983,1,3.4913120698688553
2627155,0,3.4943317387776913
3470330,0,4.83283660005413
3739416,0,2.8884272072154626
2113660,0,4.8324636742052745
745217,1,2.081848303567075
2594766,0,1.4522901125693704
2890237,0,3.1549257925730805
2791664,1,2.5731981380189914
1375253,1,4.939389467304211
1821389,0,0.9374618005048065
849486,0,4.6437963464118015
2210073,1,5.193900559046832
579535,1,4.688465601645116
2758689,0,2.340775930344098
938731,1,1.8914851332869007
3231423,1,5.14640060794619
708693,0,4.977598978835801
2715842,1,2.333111863641233
487251,0,2.235874090958002
740502,1,5.130855590123983
1419766,1,5.218061377084644
3887188,0,1.4105768409509796
1380583,1,5.49498873624879
1758229,1,5.806582396501142
565551,0,4.706757111308145
2893244,0,3.536055931649041
734446,1,2.205200537731658
1567454,1,1.4920968140547066
2730069,0,4.206010256541981
1883352,0,1.7096085289776422
501052,1,3.3741437160937955
392434,1,4.340872319952306
369796,1,5.462548950818503
3660780,0,2.471553611099199
1744030,0,4.060360850364829
898813,0,2.5094607645217812
2581897,1,5.308005381476585
2496059,0,2.4120499004592975
742117,1,5.232026608763548
3303438,0,1.6794529208682196
2450763,1,5.9982641474261715
3377367,0,5.244283294412646
2821070,1,2.9698637652676667
1233527,0,2.891086209000753
3910628,0,3.0226165145896418
1891381,0,3.0582591867593725
1044504,0,3.9319703580041225
485714,0,4.763609169649192
2404189,0,4.655237856000406
1039221,0,2.200516351086605
727568,0,4.050391680228973
3947271,1,1.4947700269462576
918474,1,4.612022149814113
2549407,1,5.188566155434601
1555794,0,1.6484301003929307
3217178,0,4.302306894925733
2598449,0,4.551408921534686
1734625,0,4.362670665069388
1742298,1,2.778913756579094
1017716,0,2.2510418487249293
3099342,0,2.4273492151946323
3331449,1,4.941930035844278
834119,0,2.609569775571257
3440387,1,3.938034258521019
1406147,0,4.648567009788191
218254,1,4.519022095847254
1482511,0,4.375760103582325
2875596,0,0.64039832135109
3218911,1,5.320802947637841
1457757,1,5.076874091229888
1774564,1,2.0554613900073146
901913,0,2.783665792401946
3431736,0,2.2884452843416856
2424277,0,3.9152635859524256
3790490,0,1.7865316141157186
1610411,0,4.206648660581496
2280686,0,1.343845985263155
3446339,1,2.573345223116927
2027825,0,4.488134611542697
3404346,0,4.275100689248682
2548086,0,2.5754243174665707
3480984,0,4.840354939611676
1826189,0,0.35369246631000706
1332816,1,1.861846359867456
3026141,1,2.3499610994403364
708393,1,4.803400759278596
1107770,0,5.348798160501492
1558720,1,4.0545178908862995
3958479,0,3.3095400973753897
1378079,0,4.982970262158551
655311,0,2.3282746280669446
2649133,0,4.638656373741163
1461576,1,5.1009113284979035
1278305,1,4.446636447270129
1040866,1,2.074314512481318
1276274,0,3.777499940913292
465112,0,4.159054876619771
2546831,0,2.3688473865599518
258842,1,5.120501883574216
2267996,0,1.7981481274222608
3072108,1,3.798609664275843
2925091,0,2.8069286600708097
870282,0,1.7889997580612897
2790368,0,4.522598102412386
569547,1,2.9516468817791472
3155036,1,4.655463423352549
2627650,0,2.632036306209895
1730894,0,4.6293647933644895
2669567,1,5.151541227055666
3776285,1,4.9668295693276345
1412792,1,2.6287399284683004
3855178,0,2.8595671331413413
2901332,1,2.8073223766532998
3351774,0,3.8530467512000293
3140452,0,4.718586635887911
2266162,0,0.7333523202389565
3229037,0,2.907047730184609
975004,1,5.004038941573005
586390,0,2.088212085626575
2578528,0,4.872365697302138
2118338,1,5.094336745018314
2846496,0,3.1413303303165034
2893634,1,1.4168155527434318
1305516,1,2.5204905903433525
3708776,0,3.0391205173184996
3463608,1,5.0005112394910425
3472612,1,2.895511100176039
2054018,0,3.0937906702176314
858707,0,2.3642222723635555
668892,0,2.6146549619512753
1702319,1,2.0765907350002375
892311,0,4.293670418201141
1706564,1,2.5027783387485814
2032956,0,4.458875189002511
932230,1,2.879604573447615
1113313,0,5.662780380975307
1746413,0,4.971602886797915
2037901,1,2.0511294231846775
2017882,0,1.7468392350061803
3097114,0,2.670633720343982
1708690,0,2.37605460203529
2707496,1,4.666576061130683
3710789,0,2.443776371508943
1074124,0,5.637099545838491
2402559,1,4.265377543175809
2704359,0,4.967534919743656
3302625,0,2.614693900736297
625632,0,3.772004464699469
3055642,1,1.9277302931558558
2995110,0,1.0713080392263665
3270954,1,4.991557334881318
3920802,1,3.748105441103217
555774,1,5.488508300041479
452461,0,4.63593678756189
2775594,0,4.643423912351579
2669696,0,2.4719592334669414
691044,0,2.2956722733603874
3461175,0,4.770856938866542
759714,0,4.568650290648028
2152825,0,3.6895643808313503
990474,1,5.136975104083851
3074117,1,3.5798753567540156
516291,0,4.512031896428025
490262,1,4.866031292134492
1397215,0,2.3678917744014427
3391260,0,5.327487006964648
888534,0,1.6734605722242226
914112,0,1.4309912682021242
2589648,1,2.6402183025277424
3088279,1,2.2056962662882746
3870538,1,2.744183879470373
2039614,1,2.463399430171888
3456261,0,1.7874692036001687
2838510,0,3.0201247559841207
1430502,0,4.503209914947094
605497,0,5.313610794781165
1903802,0,2.0219880826153815
1210482,0,4.9734693265397985
1001873,1,4.7572206574489435
3460891,1,4.453824371214021
1588810,1,6.201625408916383
1580182,1,3.1117873177613236
2193863,1,5.355217732997971
3111656,1,1.1698651265643767
3959368,1,3.439735160722399
1720479,0,1.758039764569725
1891987,0,1.1468947722584373
3225970,0,4.34198278072477
494698,1,2.8369874827334853
3117202,1,2.704536906772231
240334,1,4.905929684449564
554009,0,1.9832202226856723
3726054,1,3.268300297717655
3043468,0,2.7367452766923046
3030467,0,0.7395024516925714
521949,1,1.4650082416730223
2472477,0,5.441997046955013
3842241,1,3.119572367287369
2005606,0,3.676432060349983
462923,0,4.852064080147058
1539538,0,1.6861389192766967
213078,0,2.3923127965202124
934748,0,1.6275247686690864
2173821,0,4.8985082169409
747699,1,4.92407439086305
3269127,0,4.239797908695854
502682,1,5.0062979017480185
357466,1,2.247957370961377
2511835,1,1.8912964628796298
2392995,1,4.908423878698917
3402506,1,5.419874366648687
1855896,0,1.199308997900254
343565,0,1.8751083183609776
2282294,0,4.23833662748989
278084,0,2.341659464578234
2159089,0,3.9385281312000893
1866409,0,1.6270167068257517
1354704,0,4.730440349800124
2544655,0,2.0120092385813284
2407313,0,5.006710116766069
1858512,1,3.0542288874699572
3505075,0,4.764523705542816
2391119,0,4.523487768963775
2462646,0,4.863245403192069
3275545,0,4.654525053303915
2106462,0,3.4973596720838906
1362653,1,5.386552597813714
3170948,0,1.8116378776657833
2586060,0,2.2152167138923566
232411,1,4.800110012382209
814059,0,4.368018978027118
253765,0,5.426591277140216
962942,0,4.432661782097407
1882627,1,1.6059084033556044
3845782,1,1.1692321357938527
1593132,0,2.399272129801959
546462,1,6.060085905937898
2963228,0,3.2287518813544382
1913747,0,1.9089846096240066
1494234,1,4.1352514875524
2967143,0,3.513199317219727
283829,1,1.8422582685666473
1546306,0,1.2028880349858402
2047300,0,4.671513562950318
1247195,1,3.7629085353479907
700775,0,4.374102476897349
224151,0,2.9752809606695303
1575140,1,1.3752063769491656
2468659,0,4.5099441454272675
2649500,0,3.736977367030861
3861870,0,3.071920428430388
3879819,0,3.2522035240313913
1423991,0,3.4705940928469556
2030627,0,4.227801297178259
2943018,1,4.493052507530984
1010566,1,6.106373728367482
2869506,1,3.2000938796315905
1862183,0,2.169963289778454
3866335,0,3.373157502378612
1373751,1,4.690500136526338
639287,0,2.046720640441924
1891687,1,3.758434535046376
3499770,1,2.3235877946021746
2267758,0,1.22755242916237
1234610,0,2.7043193693736685
265785,0,3.8650356683504614
654206,1,5.7743228206786394
1626737,1,1.6857549743646785
421935,1,2.8960246045142157
553450,0,4.826804248135072
260823,0,4.7067992616795395
2567873,1,5.084298807064947
1987033,0,2.5766879138500416
1341545,0,2.4633612024821074
3071648,0,3.65095106526523
1477026,1,4.912280981657893
2497360,0,4.68779008163736
2861367,0,3.096355325212004
2916658,1,3.767234709159485
2639565,0,3.467175456429734
820613,0,2.205690400965053
1424979,1,1.7271206928513578
500814,1,4.752123528555123
2014135,1,5.133437751079604
357062,1,5.393060156126907
504604,0,5.067199699030015
1405233,0,4.294857282601401
2403028,0,2.2528699199458737
1311872,0,4.256849305982129
1892825,0,1.4012111418079471
1450731,1,4.934007413177225
533219,0,2.7323409047567546
449411,0,4.693731619959538
1773627,1,2.622354422697726
2229365,0,4.440448623158331
2463574,0,3.81194415826406
1029590,1,4.705444125043698
612999,0,1.8601039059338875
746136,0,2.2322867111280926
2718328,1,5.4516034825139945
3889242,0,1.6442056382529802
747438,1,5.513854602894988
1630190,1,4.837637469480452
1956162,0,2.4966260785344465
972517,0,2.4890655061146654
1197007,0,1.9985802072377992
1396612,0,4.7426745393227705
2279656,0,5.00358191287694
1446042,0,4.375324724858635
1196498,1,4.915119705003365
2438777,0,2.8260874716486097
1696957,0,4.601342602473126
2700722,0,2.17633638511936
483323,0,4.934813519136272
586121,0,3.7311916726350547
704669,0,4.876494329905106
451705,0,5.438926183251562
1105117,0,5.512551357841992
654502,0,4.626956422495349
923915,1,1.9535820786074614
345245,0,5.033456108406264
250099,0,1.8522268315224533
2249808,1,3.418436857593524
2966239,1,3.468687736823228
921742,1,5.547075688053692
2673483,0,2.6308737750176427
2909039,1,3.6750659458798958
3331971,0,4.301282268313397
495752,0,3.8180005704665088
535865,0,1.9761886210357347
2850031,0,2.3450675225477475
1447215,0,4.849914703393746
1639863,1,5.403595422334988
2745434,0,4.050333858079581
1092143,0,2.805435044680426
989959,0,2.508946120651512
2789172,0,4.65968075677178
3144274,0,5.036661621388841
1852839,0,3.1112763408780983
1624499,1,5.255201567019078
1473480,0,5.113795789201791
748399,0,4.7842153519208725
284751,0,5.068554626651418
3473254,1,4.782681109940598
3745919,0,4.130477499417808
511192,1,1.9562287960312688
2837035,0,1.2026922932350155
3338918,0,4.6802896273796515
614883,1,4.791822948489189
3433772,1,2.482854481543669
3340979,1,5.091180123316542
243942,1,5.204197478656229
297940,0,3.9698273676994402
2772472,0,4.584829150563296
2736834,0,2.810642557618618
3951693,0,2.9009258849042676
3895911,1,3.2716360806913904
919730,1,2.474975730738195
1676852,0,1.052652870089406
688735,0,4.678586279431352
3220113,1,4.893598929492943
3742273,0,1.7715554122740618
3842405,1,2.526461529090957
3200662,1,4.914411204649629
2452913,0,2.5271769223470644
296828,1,4.834851885789689
1452570,1,2.5335282970943926
691603,0,2.046457000951262
355746,0,4.573656694764688
2530698,0,4.380854475902437
1163956,0,5.730285018311967
1905770,1,3.597417356583478
1685955,1,3.4963550023407777
1995199,0,2.1946668788341643
2929113,0,3.483939696371378
2525886,1,4.853478585339656
991479,0,4.890193710015944
3471503,0,4.404545010298876
2714353,1,4.230254379747019
3031964,1,1.1450952936986745
1841945,1,3.2001836248832767
646130,0,4.287164873168096
2048121,1,2.203785613285001
507686,0,2.9503568592471217
3284914,1,2.3176512248054597
306726,1,5.353857450293944
1354721,1,4.7836187507297225
2246359,1,4.9742081666993325
2416447,0,4.587719351098297
3277858,0,4.56836355769685
3002802,1,3.3327590281952686
913474,1,5.4575899638570755
3535634,0,2.0002846120208866
2925987,1,3.6120317411622445
3849488,0,0.674085129266004
2931431,0,0.964336060870835
