sample_id,z,y
1147420,0,1.147968976012073
2035027,0,0.31129919465055933
1968654,0,1.166353957074745
3788645,1,0.8244830518278587
2627449,1,1.1503951943339459
3412845,1,1.1983993301476283
2504644,1,1.1306274379035617
2167244,1,1.2115325564777195
629443,1,0.5248417957120626
2715785,1,1.1854653271112048
821663,1,1.4313042022338178
987781,1,1.3179376698884175
2246436,0,0.6128909822040081
1774412,0,0.5433499958865406
2751309,0,1.0599704199130555
2550778,1,2.141331239947576
1817609,0,1.2764735890136163
2792703,0,1.512471139068456
927930,0,1.1623532421303167
380162,0,0.44153442752122113
580173,1,1.2761529247778172
531201,1,1.1834386070235376
876469,0,0.6786007926155653
1602985,1,1.0116834318196832
1682332,0,1.183473212895485
395101,1,1.377530440790819
3513341,0,0.9849095590836537
2748835,1,0.8164821390769144
2746484,0,0.8164543032436744
1253493,0,1.0507460520062526
1695651,0,1.1741569057530452
2714260,0,1.2654489247689595
410200,1,1.3802854770064612
807145,1,0.4651894189517497
3092662,0,0.7539436130306861
378103,0,0.47572467745685165
1703789,0,0.9968973138900048
2178188,1,0.5551713876473957
3349878,0,1.5115037346459017
573167,1,0.25890059074190286
948970,0,1.187119004512613
3172433,1,0.9991793590436345
3674950,0,1.2557420705690001
1987849,0,2.2599538702714783
2809734,0,0.3281818850569752
3404335,1,1.1955905001235037
1015596,0,0.9157878569917867
1286403,0,0.46302848967718085
1237588,1,1.0230071639016585
3849036,0,0.4255674103654252
507402,0,0.9910819604174305
639033,0,0.6358276917411583
3667759,0,1.2416617023092267
2157050,1,0.4456411258370509
866761,1,0.8972757214862298
644892,1,1.3876076562573971
3914441,1,0.7486169732911736
3955232,0,0.7703500273571181
1681871,1,0.8611749274644525
354937,0,1.453929548246218
2002756,0,1.1298068682630609
2801185,1,0.7825686166180726
1227568,0,0.865549362059322
2813004,0,0.9642938003570286
2796698,1,1.3962396709026033
1831639,0,1.446028480871147
1305054,1,0.584056803178551
3809490,0,2.1627906256764793
3809426,1,0.8787456365109927
1640025,0,1.1039335115430582
263607,0,0.5777333873834423
3719672,0,1.047434361322519
3707715,0,0.26140561814400265
219699,0,1.7370770956002457
3688417,1,1.4028829629168504
1749439,1,0.6328746363218545
2974379,0,1.082402729402088
3315912,1,0.4529845205434407
1481069,1,0.687129266239306
2028975,0,1.030724495211209
911429,1,0.7253711116593969
695265,1,0.44082169189738185
2040351,1,1.0620230144100538
3920695,0,0.40236931161463185
1902478,0,1.9158496122244073
2140334,1,1.0057779426681879
2756594,1,1.2802259216110454
1595241,1,0.6650330131789399
697647,1,0.5159594437506245
3947044,0,0.5139744354750581
3308611,1,1.2400412842221307
438478,0,0.9243265594201985
2149534,0,1.1397374517515244
2916187,1,0.8639921777281208
1169593,1,0.3071637966797248
2202439,1,0.8794810696383162
3321727,0,1.0238430646107104
714295,1,0.46069656134958964
1195322,1,0.8919755697030135
2672951,0,0.6044353620432366
1447843,0,0.9216759994902335
1583830,0,1.2168644334816183
3179320,1,0.5701425552463208
1376312,1,1.2969290407703216
1746077,1,1.0064373764554295
738521,0,0.8331783801337224
1962412,1,1.2841648133326413
753878,1,1.596830727722799
859115,0,0.8651049639246983
3899555,0,0.728106447650806
2278705,0,1.1601771713694164
1756043,0,1.0194666711004108
360422,1,0.5712922331233936
881406,0,1.0011314334847015
548316,0,1.2182845287576167
2740428,0,0.5775862323211782
2140072,0,1.4055949162355383
1259572,0,1.0473292267697312
988770,0,1.4439213873919052
984445,0,0.13222124943642755
477579,1,1.1948936288978642
2114195,0,0.654430541682776
2682088,1,0.8762209304359645
1635266,1,1.5664404786550874
3741784,1,0.8773736596656727
592831,0,0.7495189765036273
3268316,1,0.7258825740270796
2591746,1,1.4097810543039346
716608,0,1.567785573605568
394376,0,0.8874965132141764
2011269,0,0.876763463908099
2468150,1,0.7519422575489476
1194558,0,1.349433022234739
1570962,1,1.1749328644605244
3804103,0,0.7397635835851324
2785322,0,0.9033947535239485
2203558,1,0.7095389081639697
2864228,0,0.2617806058781096
3845335,1,0.4017462250305788
2745942,1,1.3074508573658852
2182795,0,0.7043328683551696
2759124,0,1.0796175672327284
589806,0,1.341485859227284
1087564,0,0.6387647046585002
413768,0,1.3964610231894419
2452925,0,1.0308331481868052
308244,0,0.6339689347919776
605643,1,1.1239491347638304
1392414,1,-0.09710174084961598
1904956,0,1.2503874767408916
3075527,1,1.3621770441536287
1763269,0,1.079107213875913
2828018,0,1.0589259912512952
1558728,0,0.8251811974304547
3706645,0,0.31457735837568823
2237568,0,1.1010422860750866
847169,1,0.5106481035262657
2419534,1,0.9740026987668425
1777106,0,0.5548924383847168
1115490,0,0.5670233952776109
2451699,1,0.27039323488486267
2163519,0,1.0003097703347084
1599319,0,0.4056050975937125
1062938,0,1.3070170309076015
1517323,0,0.9543754674097922
873138,0,1.544764511057212
2208315,0,1.484699781024373
1249298,1,0.709934679476788
1671425,0,1.010421384696794
2272828,0,0.8558798397707894
1006747,0,0.7856746881920964
245869,0,0.6587143563060872
2931749,0,0.6343255461619735
2858482,1,1.141012812209883
343928,1,0.6265063863976807
2560345,1,0.8383684736440157
1792163,0,0.7040627797852748
2838258,1,1.3512680689913905
270966,1,1.3590775740395042
3158147,1,0.5810764511476569
1199244,0,0.8076128945428674
972928,0,2.3498437769877665
914870,0,0.6785512306065566
320013,0,0.7345363695148397
3009052,0,1.349376293818139
3218560,1,-0.3723095980625626
3951791,0,0.707970328979665
1439287,0,0.49674929252512406
1215132,0,1.176401249847673
1444378,1,1.0089025506238347
1496638,0,0.7500876973266788
3384249,0,0.8290299408799368
1706176,1,0.4363425691028856
3392105,0,0.7254207710378774
3933857,0,1.1368949251689795
3434824,0,1.3490557462832025
1148017,1,1.0859687574864327
1163661,0,1.1570387374528928
272823,1,0.6018678835582281
499574,1,0.2233976224483537
271711,0,0.879509287355137
2416555,1,0.9005457642096688
515124,0,0.7452375816421297
2914980,1,1.8302707250132322
3880005,1,0.676985276582484
2638004,1,0.5599927457463191
374541,0,1.1205799804419354
1818243,0,0.7520266007908872
592116,0,0.9331536453683847
2730069,0,0.9967771836731051
1463700,0,1.146263967631007
2672702,0,0.7445333585924835
1857819,0,1.1196042600854719
3103247,1,1.03907768018032
3808015,1,0.41257794435883804
3058601,1,1.0097902545602606
628928,1,0.8270801167317863
2645431,1,0.7762714596255735
1234235,0,0.8291313043029476
2543760,0,1.027115525726516
1517297,1,0.1691501796062702
3891904,0,0.5982299944397935
1300921,1,0.9719905523813833
3344971,0,0.9952892657060145
3794706,0,1.0396966210328034
1817145,0,1.2087656867233167
316595,0,0.5108460870874346
1712313,1,0.7683609841361465
1050913,0,0.8760854248493111
2697938,1,0.8432504955566594
2917364,0,0.8635007069429
3162466,0,0.3228563698981609
3389195,1,1.3348878249542784
2272375,1,1.116686532411666
1314050,1,0.8672113108538262
3778699,1,0.6305790036931026
3430602,0,0.8861202814050462
1499698,0,0.6566971272524702
2532162,0,0.8951351046902939
3942463,0,1.535888925427792
2739851,0,0.9249798929121706
3474533,1,1.316588987347664
356580,0,0.8582789505222667
3262849,1,1.1777710199919165
2605886,0,0.9043355966382145
3081642,1,0.9311869610128443
1228423,1,1.3121465246764803
2283550,0,0.4740133293740621
2538029,0,0.6835410184110486
1608501,1,0.7831436492979227
540725,0,1.2735943092909723
957842,0,1.90957477529862
3386598,0,0.6291544529604485
2232231,0,0.5463939324612936
1914888,0,0.3802223186131716
1371934,1,0.6731875747963659
1410681,1,1.6358711076776327
1615465,1,1.0427995318813716
3865122,1,0.856899737003828
466625,0,0.3510767947778708
888708,0,0.5823592568583567
502628,0,0.8518244815735486
1729701,1,0.3970361314207127
3045210,0,0.6614877764577317
2040278,1,1.0425626254013318
3469968,0,1.3108575273508831
490547,0,0.7352835562170492
2922035,1,1.1637184477226588
1308357,1,1.263717635621191
1765214,1,0.9194633384028252
908707,1,1.034838795373475
2645681,0,1.0299031872871767
2677177,1,0.7174233451886033
2821720,1,1.329909692657108
518998,1,0.7435359086914418
455502,0,0.9781624347770715
2839798,1,0.7077762627156664
2106109,0,0.924062185892311
2967763,1,0.7981926348897078
3739120,1,0.3970082020099869
3101677,0,0.8284302947014053
3923143,1,1.0746543032524574
1535268,0,0.6460862772112717
1223904,0,0.630340514776184
2766003,1,0.5797257215657665
2182989,1,1.3288218779149374
2684356,1,1.5008475965466879
2415136,1,0.8698344128380253
3753237,1,0.8459333968360722
1193526,1,0.9242818956992026
3450783,1,1.4325545528994614
2500570,1,0.05546965830675177
1574134,0,0.6022548108754977
2557994,0,0.5889228050332929
806504,1,2.020400518649769
3095184,1,0.7990758107021652
3169642,1,1.6995029361672156
2776331,0,0.21548669020802536
2108998,1,1.1239910429160909
1524262,0,0.6951148932345187
3015746,0,0.9422015387024848
1978892,1,0.1058216120446629
2709245,1,0.061735271867404906
3317497,0,0.6884951123264145
1028843,0,1.0260400834110248
3080793,1,1.466583102339042
3685095,0,1.2824212027712412
680459,1,1.0093827470768142
2241514,0,1.5353549846536076
3650631,0,0.36314633205110947
1703614,0,0.12198205239984428
1239237,1,0.8602494187631088
3309731,0,0.2870243441495153
307555,0,1.2064388918987219
1735284,0,0.9876150791109297
2213741,0,1.330908701357543
3274043,0,0.9560377386684249
2275485,0,1.2249748638343196
284404,0,1.4059747949936896
3255951,1,1.0288956270548109
2927484,0,0.7610324289871309
1165010,0,1.0543148811897534
213797,1,0.5933638382763771
3012971,0,1.272196906748662
402680,0,0.7135109501259422
3072717,1,0.32663154320497634
3395830,1,1.272047238902271
2416840,1,1.8837201742135083
2595636,0,0.8892709919076447
3728957,1,0.686363013753539
2795331,0,1.0613502804758586
2031224,0,1.3113308198478955
3779544,0,1.1636287601232946
2746929,0,0.6390896442157942
2195693,0,1.0553533437114972
1262578,1,1.2283351245889143
638616,1,1.0590266966489668
822508,0,0.7438722373556838
1192624,0,0.5725485152850989
368916,0,1.2056563002851808
2481026,0,1.1605284330780306
2160021,0,0.45939658352505075
2614017,0,1.0196762022097288
263900,0,0.8933066087133505
1150446,0,0.49260649126813394
338667,1,1.1966551845064082
220496,1,1.3130911782599772
909186,1,1.4572965519960281
1618330,1,0.846506987006868
2760410,1,1.3344540445827495
2825388,1,1.005323906032826
853392,1,1.3671733550591556
2526388,1,0.6518306277393462
907338,1,0.6526812581689914
414154,1,1.6935260243998158
512082,0,1.0640435319008097
2910171,0,0.6817468913101522
2130777,0,1.4141081240971505
2811965,0,0.9870301260118286
2132763,1,0.3439030107404396
1156929,0,1.1923811175410592
816799,1,1.2336983875225662
2487274,1,0.9069359294730988
365711,0,0.7553192003882976
828268,1,0.7432986908121048
1040764,0,0.490058642038831
3954244,1,0.39171823863536603
2410088,1,1.19008291873312
2788047,0,0.24089663368907188
1965341,1,1.1416246725506993
3877559,0,1.680180894866648
3768451,0,1.1800393542788434
3862089,1,0.7947338150406819
3242848,1,0.3983169870050266
1258646,1,0.3555006923801298
3780229,0,1.0699516197550678
1438269,1,0.48875225487577245
3458304,0,1.0579611220215552
1622134,0,1.140424754307772
2110950,1,0.6697419531609327
2827285,1,0.8899717016272165
1699820,0,0.2410731765356222
1330842,0,0.6951910718535227
2893451,0,1.0133868015802168
2148935,0,1.363218674709837
3105532,0,0.30452366158250366
1811324,0,1.6614038722075986
2933620,0,0.8001210967056948
3768481,0,1.240920862058806
2522799,0,0.9808026764789382
1394254,1,0.8658557770430838
2627826,1,1.3708626818706144
3860521,0,0.7301148581858785
204271,0,0.5760476485578341
3385149,0,0.9020850566142973
826771,0,1.331473412786921
425403,1,0.664856341981785
397490,1,0.7410593032628744
1813250,0,0.6352948376344103
2402559,0,0.9622344070628938
1048815,1,0.6943384939051755
3548970,1,1.3324087087061955
2776609,0,1.0497834392582692
2679308,0,1.0278091498037687
2890629,0,0.6706409833215408
2025012,1,0.654536008833057
2664042,0,1.1677504359522337
3419175,0,0.7381455559782233
498150,0,0.48587084557461657
3229619,1,0.8631927469325885
3666359,0,1.107012364166673
3414564,1,1.1538460723526618
3526197,0,1.120158590664474
3146817,1,1.0966956643043198
3921752,1,1.0700325710827405
2983354,1,1.2392826578834857
464814,0,1.377487448453944
653673,0,0.8677546141391381
2616485,0,0.18895951727471882
1647242,1,0.6077467795071958
2562046,1,1.1766141874686311
2218640,0,0.9509564009334335
2165595,0,0.9131322198377566
3023123,1,0.4195434027195689
1152259,0,0.15850481166919617
289063,0,0.8861792017135885
3931948,1,1.199752308045538
2681747,1,0.5378822535818107
2121054,0,0.6587584720122287
2146697,0,0.7767761998855447
517409,1,0.8426455702491003
3886451,1,0.9244035276404287
2474615,0,1.2307607417305797
3739948,0,1.2736833917427242
458957,0,0.571240610126519
318288,0,1.2553310854709276
537748,0,1.3184328193243742
935454,1,0.7353321264789814
3271769,0,0.9612990701991108
3143887,0,1.0167560805512295
2872775,1,1.2000715917632092
2797477,0,0.5121048180797537
2012404,1,0.6838584104012815
437592,0,0.6827387743195602
1156875,0,0.9549700008217265
296914,1,0.9194388345907317
2146371,1,0.8492634555001545
2498202,1,2.3235934206198956
1788985,1,1.1197839859488032
1729081,0,1.2517857419615828
908106,1,1.0614752039865125
3530014,1,1.7141931634668681
3426921,0,0.9353323214894219
3232975,1,0.8677926626797072
1144824,0,1.8344884637582655
3315446,0,0.7303064353277595
370288,0,0.3617279709186553
392434,1,0.19246557836083567
540050,0,1.1262738450799663
2559633,1,0.6472197812361752
726264,0,0.28765286970868986
3349593,1,0.2133560953909217
1569798,1,0.6838513723337569
267679,0,0.4875852299761749
3159466,1,0.2884797563758468
1306864,0,1.0193261177373139
697863,0,0.9285748641662245
1369739,1,1.2269193679612787
195603,0,1.0796343406862874
3334312,1,0.9372128529607174
1249392,1,1.1206119375707873
1982318,0,1.0786971644299448
1904387,0,0.7237233807208402
426171,0,0.4867476568722657
241533,0,1.0236781811574769
3051214,1,1.775276208946723
3195935,1,1.075873462674799
2533916,0,1.2961186629424941
685680,1,0.9055833029289082
1550372,0,0.9929138807542384
2232669,1,0.5845444183728259
1750441,1,0.07055199292859565
3112699,0,1.0836257702084429
1522091,1,0.7506245896325019
1716764,0,0.30718659306895524
681293,1,2.3698457169112572
3043496,1,1.1821923542215271
1349014,0,0.35515268122360455
1571414,1,1.0197541800348406
694752,1,1.0122698808513289
3518550,1,0.9992931721530004
2763430,0,0.7145057339918213
3037479,1,0.5891296912423818
2556172,1,1.0777916150131368
3086233,0,0.4419219443517795
2685531,0,0.91085431626547
2921220,1,1.2090692567169004
676981,1,0.8955434562828534
1393969,0,1.1142344853808641
2582101,0,0.24292849728710508
2560931,1,0.27793845332264305
569587,0,0.574039415645658
2470330,0,1.5593029815939812
2003524,0,1.1252778975268947
3757335,0,1.126342845358735
458879,1,1.4918978188028462
1366840,1,0.585412805050345
1665164,1,0.8450350889007168
2185784,1,0.323947543542063
2420447,1,0.6714944091453068
3331722,0,0.8158225741745104
2722634,1,0.6891621740026715
875500,0,0.9391819915940649
2857730,1,1.127363298916183
2052757,0,0.7699812253674915
3137018,1,0.7987392005025555
2054113,0,1.1421275095341663
3875386,1,1.1330366850321627
1436422,1,1.0373589632722044
3869287,1,0.7134564773164185
283834,0,1.1844399922651214
3806407,0,1.0409290967083913
3397769,0,1.4504047394775954
1464557,0,0.7492289410082866
2271553,0,0.6857369031132593
2624458,1,1.032136096603064
1289406,0,0.1780145860325456
2722225,1,1.0986585711783123
2243987,1,0.7858201676680164
2713100,0,1.0592060543040893
2253062,0,0.7581683267281178
1326680,0,1.1215486921038338
563719,0,1.4397664597368443
1017074,1,1.1840907569614714
3476147,1,0.9860457190270269
2592765,0,0.895671772577924
491416,0,1.1388025570761513
1432524,0,0.6242302551406977
2602920,1,1.3307572881136227
1806848,1,0.7030682923716395
1648813,1,1.102222466053877
3208654,0,0.7231248103878224
1206341,1,1.0147867197900997
2934428,1,-0.1982493774725803
1639698,1,1.0048677154914982
2936850,0,0.6237402278791487
530257,0,0.7667296946819913
3138808,0,1.2887841595707672
3535932,0,0.6052429576805822
3101963,1,1.156437709074163
3235081,0,0.982648872462725
595602,1,1.4400027969140115
1336477,0,1.4577617817982784
455037,0,0.593689393202306
1439593,0,1.0161783741343033
2689991,1,1.3349882216686064
2222429,0,0.6942907356479608
3686594,1,0.7831541380772611
3167883,0,0.9791872236180061
1584961,1,1.9735873870232732
2022741,0,0.4839455389406597
