sample_id,z,y
2997251,1,0.9020601888842418
3924510,1,1.3069547984604881
404681,1,2.329902320512713
3933678,1,1.6114456353530353
1285204,0,0.5588937668932249
2439809,0,1.7185271500183825
3114000,1,1.1668553084436633
2495421,0,1.7062495547668333
3144403,0,0.5307401076654885
1427172,1,2.4513297133697356
313863,1,1.5621947425811182
3146590,1,0.40611942653226907
1620711,1,2.43546592498365
733562,0,2.0601274708391037
3007804,1,1.6256825612185746
529384,0,2.78945978840592
3875963,1,1.0012845632054443
2626699,0,2.00352351748471
3347212,0,2.4315323531310598
2571013,0,2.7429285582070397
1776326,1,2.1972758017863923
2453902,1,1.9659198210729218
1131278,1,0.5691844827802476
3087847,1,0.27394431434346944
292782,0,1.2061641555762017
2591746,1,0.08457525651652424
2452389,0,2.6101893639253375
1395489,0,2.247516975380094
1297641,1,1.6136203940348364
2981009,0,1.856430052199523
237145,0,2.6812551639592384
743011,0,2.5826347815720876
2977834,0,0.9712480819110555
1461295,0,1.8480418840509523
1438269,0,2.845258454327298
1428350,0,1.9096978082928597
2587990,0,2.8827597990117337
2486234,1,1.9037997041436094
1678695,1,2.2485361730386915
2748879,0,2.3640858688323303
1601358,0,1.816851382914614
2572299,1,1.5574258225533977
2841533,0,1.7768522712584773
1507431,0,2.625263260926028
1278108,1,2.3588550669803734
302641,1,1.91287357055952
1566354,1,-0.7088880100208336
1371510,0,2.3272552341327115
977381,1,1.124813467619428
1236354,0,1.13991906770157
840223,0,0.08774270854411366
737545,0,2.3828624558771714
1120614,1,2.264449366977636
3220044,1,1.9113891902630873
1748592,1,0.21737036081877584
3751010,1,2.2524528373494173
1569088,1,0.9379658272734481
3486979,1,1.6706245654151863
3001465,1,0.9805517068232525
3500191,1,1.9183667702272647
2733383,1,0.5227798019302032
475337,1,1.9832968232326704
2675983,1,-0.4032186400279509
1241205,0,2.0666293828535767
2721663,1,1.7893040398191191
657959,1,2.182180765590744
1879065,0,6.940663566907174
2061778,1,2.711125645328235
3746002,1,1.591677572773638
706385,1,0.27860488062882155
3663643,0,1.7682956495119302
1717591,1,1.5823335146263529
2116857,1,1.252472060094451
3939553,1,0.8750496856248229
732013,1,1.9194890088199392
205295,1,0.5649492620763714
3666124,1,0.3509575875026568
1486193,1,1.2103594263157276
1829390,1,1.152323589429654
3019128,0,1.974724479420771
1518749,1,1.5424848622867937
2947072,1,1.689293990211895
3945016,0,1.5203138788428525
3273128,0,0.26292456298519395
1857997,1,1.4787802440489914
1663837,1,1.5809631727135853
2752585,0,1.7468823747234818
2879051,0,-0.2946153714348423
2826421,0,1.012127060241469
611237,1,0.8688743269355939
1759393,1,0.6212150787031213
2219358,0,0.5679975508251729
1489956,0,1.754069394165018
3710413,0,0.8824202877156964
3377601,0,2.34808330395423
2154708,1,2.0644441555606456
3420455,1,2.0464531773420394
321541,1,0.8143459983140127
3300305,0,0.39467090242725134
3034676,1,1.2344376873088037
1384476,1,0.26040737906999134
2261276,0,0.7590836788594595
1408270,1,2.6266003084716125
2662556,0,1.7749759298453158
3028880,1,1.3239113814337908
2497164,0,2.3434058219725022
1382950,0,2.4011820535992303
2806309,0,4.861214218341487
2434262,1,1.7923161594901966
2646109,1,-0.034101972149722604
1529338,1,1.7535311553686772
2798931,0,1.9064677843915092
2833642,0,2.3701950928044893
3673473,1,-0.40836245660587156
590117,1,2.497543968482466
3270982,1,1.9686083164729642
1165615,0,2.276942231450995
3410298,0,-0.02799487349476143
1389932,0,0.9013447405900764
1553356,0,1.2606322244226307
2392306,1,2.6247553650630655
711254,1,1.708848887734144
2269480,0,1.5618750831946457
2866738,1,2.612938118355437
1168655,0,1.3959074280688897
2242342,0,2.270669281208348
3091515,0,1.2793836710793771
3352495,1,1.8055530900845593
1066629,0,2.2922948588682184
3279459,0,2.623838843099627
3791821,0,0.057198854505571745
3525678,1,2.639582671108883
1388208,1,0.439421666732658
2450707,0,2.2959558585770763
1844709,0,1.6938685503881035
2535546,0,1.0685262759534502
3428816,1,2.4406053321068213
2177198,0,2.2726884609614357
1867356,0,2.0416691154507784
3318698,0,1.6122084354310335
3369822,1,2.32516034826671
305802,1,0.972826785172634
240263,1,4.151240030402774
615439,0,2.0599425420892223
2006290,0,-0.2045491352092574
1549108,1,1.3167274765154642
2839548,0,1.8065766036077224
2603448,1,3.8308463798167836
1632287,0,2.425253121792372
424869,1,-0.06422262426897282
3145698,1,1.9418316306853372
609412,1,0.35601399965756864
1335602,0,1.9917341896904779
2912488,0,1.06847896325457
3356262,1,1.7171702074867912
487850,0,1.9232125044392891
3217284,1,2.1777153152969886
3733757,0,0.24948488318002238
1946988,1,1.182626151707423
443320,1,2.1320355680753953
277880,0,1.6973489123970182
1255602,0,1.8183581309161012
1220884,1,-0.2692193448367573
2705418,1,2.850854312368505
3686118,1,1.4894959224984539
1346158,0,1.2749760011214102
2893636,0,0.8914318799644051
927815,1,1.8180773450211882
703395,1,1.8410416916453038
1436012,1,2.6351752801861172
2448004,0,-0.0790319438252958
251993,1,2.104561475944253
553985,0,1.6130468433010434
3372944,1,0.7437330042169414
307351,1,0.8484918944917165
384976,0,2.82361370857603
3480099,1,1.8110223243711694
229921,0,1.9921500228558682
572835,1,1.6870784892044643
2489726,1,2.0024595833302294
692703,1,1.2512921519423599
536380,1,2.1116797162942573
2782789,0,4.070788951029727
3672717,1,1.1075418576267104
1075295,1,2.99190614103466
1910688,1,-0.2334670529257814
1010508,1,-0.39439775545207717
877798,0,2.121322789318345
2178549,1,0.008929064176380286
1040224,0,2.61001726765494
2725017,1,2.6539266029578705
490575,1,0.26185552887967634
219123,1,2.2252361688242743
2746792,1,2.6824528774537915
1685929,0,-0.2695519828753987
578938,1,2.1564807601036984
1488382,1,2.5049092806584863
3077021,0,1.3140060639040825
1378297,0,2.1109842021268417
821928,1,0.27812284822066796
3473480,0,1.5056264052965986
2751630,1,0.26974460224798574
393619,1,1.3086511560038778
1842429,1,-0.34693238284484706
1776008,1,0.3021963106915685
1504689,0,1.8926373062176263
2119474,0,1.7185392631078997
3482682,1,1.6148639754288836
3514355,1,2.468169702063887
2789328,1,1.881998447128674
625770,0,2.3349500683928572
496231,1,1.645885487083921
2141235,0,2.1767175480419856
1681355,1,0.6205488680870057
378033,1,2.513206703767699
2430429,0,2.7671179676633466
1100799,1,2.3785334119735766
3431745,1,6.570253028131949
372110,0,1.9554168408151402
2555277,1,9.916574998839259
3229448,0,2.278329092701343
3720409,0,0.7572824438445057
3339671,1,0.964422127031148
1453419,1,2.591762256106458
3144749,1,0.7899399336385236
365366,0,2.042667439979038
275666,1,2.0478874168631136
961771,1,0.2897551563165197
1962904,0,1.9965389153641102
1423589,1,2.852337696914649
2763729,1,1.9904287385502764
3036340,1,0.28698903212712457
3036747,1,0.5319655279705079
2714365,0,1.851410803318489
1686714,0,1.083849975524667
3104608,1,0.37073026482317084
2965238,1,-0.670835698484956
330005,0,5.810433653758072
2900380,1,1.4699833622272716
3226950,1,0.671018594285844
1144059,0,24.63693191487215
3206626,0,1.7294867845958386
1913798,0,0.6827790549758982
1775853,0,1.6893397317268901
2576483,1,2.3562087777428857
2423890,0,-0.3133901075867206
2251957,0,0.8000473296291423
2790215,1,2.442928369301572
1980040,0,0.45939282418434185
1300617,1,1.4943302784872976
1592513,1,2.613231361686827
344366,1,2.8146647369702773
1165803,1,0.23959805078546137
644649,0,1.223392563975778
576868,0,2.3963742142820053
3346146,1,0.6383908627636173
508608,1,2.3475406679113977
2742747,1,2.6051322809810253
1739786,1,1.9191513041086283
3145448,1,2.5346970426174913
3750823,0,0.1487901035857081
3110393,1,1.1231149175584696
3337611,1,1.923781378525807
1318397,1,0.12860961120751221
1584295,0,1.2086101343079196
1887837,0,1.1589674927249536
2849702,0,1.3996089612391138
2392937,1,1.5102195465883075
1590004,1,0.27004156917790584
1501031,1,1.4867885984622728
1558290,0,1.3444058529106118
3483660,1,-0.06596716629407592
2603577,1,0.22750492834175312
723841,0,4.218578200119011
1827721,0,0.563975354291801
2525083,1,0.7045644911145545
2802148,1,5.275387292310363
224613,0,2.5007086867021564
1845715,0,1.6764972632509965
2062230,1,2.4544535045190963
3401510,1,-0.011296955289622157
3717224,0,1.2174657284556
2196348,1,2.3195103747740884
1525139,1,1.9787587296805216
2579508,1,1.999079601319309
3006148,1,1.725442355625837
1328421,1,-0.06990294563613025
224685,1,1.9648255232064786
328804,1,1.256468751605425
2898468,0,1.78666566285808
3340260,0,1.7996081933291093
3117661,1,-0.3341816747106797
2048241,1,1.6481959181805426
384525,0,0.3673182084571443
3383861,1,0.08782404974375432
2823849,1,0.9839210009732541
3420595,1,1.1909217407892219
1776445,0,2.0658171039566335
1145879,1,0.8013562550477042
1345309,1,1.8040118571898864
1388818,1,2.1921671040311317
1375596,0,1.9767953774002243
2405457,1,2.399927446645714
658605,1,1.84692922179479
2902665,0,0.9796076753748373
1715395,0,1.1916687879916115
656350,1,0.9118554029350335
3717420,1,1.429549858390111
3925455,0,0.6907915017541495
2468463,0,2.365986642351421
2421948,0,2.535906628456493
2582427,1,-0.17053226958976606
3209707,1,2.2079760639172816
3092873,1,1.3270472057983422
2992491,1,1.1022605218916104
3692731,1,1.9158156524754393
3144274,1,2.8771863623695015
460447,0,2.345259864340335
1766056,0,2.0621543090856718
475291,0,1.0749656774018308
1376030,0,1.290836764051684
985410,1,0.9194956371706975
820443,0,1.3442444653419097
3449438,1,0.18246961429640218
2641638,1,2.511995571077685
1209663,1,2.6657198068353605
3680053,0,1.280558733471301
2747389,0,2.211682717076841
3419021,0,1.3942874002673111
3025338,1,2.9293510632039674
834117,1,-0.2772550226602051
3069170,1,2.819260120979982
2172901,1,1.8821140349446561
493192,1,4.261350952207581
3381602,1,1.7455375724221138
2064826,1,0.6715014480429891
2175058,0,2.201288749998138
262923,1,0.5073395228110662
1451460,1,1.4792841633040286
3759837,0,2.145406371609308
462733,0,1.1930700972924477
3833132,1,2.628143638351442
3071119,1,1.5915139982670867
240079,1,0.4911494960212176
3845846,1,1.231156754660709
2167245,1,1.3956725687894724
398699,1,1.4324959869238159
1718708,1,1.1442709030298275
1878713,1,0.846785321874623
365720,1,0.8901261358301229
3171161,0,2.7457522373320855
2969006,0,1.712848507752685
1238708,0,0.34682951352923524
540113,0,2.067851799154507
838643,1,1.6169607406617041
3098234,0,1.4101071441556063
1142484,1,2.590685547042133
963490,1,1.477000727790502
460297,1,3.884322661802356
2195797,0,2.198278242446569
1151644,1,1.4721393677699957
2024820,0,1.9992895054900515
3180702,1,0.5806105642683138
627882,1,2.2749538594236856
1717450,1,1.3488627083975089
1384471,0,0.12253100385894344
3330557,0,1.4692539013871564
1750376,1,2.172662644049537
3428538,0,-0.6114792166062708
351568,0,1.8489817096575627
3477516,1,2.2351591976884273
1557675,0,0.4635967009426166
3212251,0,2.3043912860132556
1424970,0,2.315871112872655
2755069,1,-0.015907661704433806
349324,0,0.9415762588085788
1437826,1,0.08401064312897258
3041370,0,0.8796209467518356
1076932,0,0.36775435985362537
1854646,1,2.82951514986097
1978970,1,1.3617487872857117
1090975,1,1.7039419744845605
1785141,1,0.13767915361324187
1458457,0,1.8966941840860443
3161979,1,0.3414357947703718
1414190,1,2.076006986723108
880752,0,3.208240156045567
3433194,1,2.335589691200683
1372406,1,1.370281545049186
1848476,0,1.1590168124204685
2638128,1,0.04749699064421353
1337497,1,0.3847172617197514
1620329,1,1.5505984997697477
3949859,1,2.0333227438317265
3462666,0,2.6874928764395007
3787658,1,-0.08515475027148323
2900864,1,0.9650464233258051
653806,1,2.4250215779768025
2037901,0,2.419564207704362
1565949,1,-0.3206136187028189
3014530,1,0.7186112418834844
1576885,1,1.800294562564809
1213266,0,0.21337887885245257
3753440,0,2.9355793800423453
3807098,0,0.8940962786229398
2816785,0,0.8000160041244926
222697,0,2.674612682147587
3913417,0,0.8730830386335836
458957,0,2.0843884048923216
506946,0,0.7662149145904286
3148741,0,2.0595183590063266
455652,0,2.111260745499385
1436206,1,0.8051447955823996
1552098,1,3.331267603032257
2476057,0,2.198914930729247
990104,1,2.650113975285765
897988,1,-0.36758055146923085
2550868,1,1.243325300347693
3712052,0,2.043892468317881
1422269,1,-0.05832677951393289
3891422,1,2.018311429593055
1785716,0,1.546982240023798
2460096,0,2.567556496570772
1687440,1,1.2465137258046657
212614,0,1.1461788250118068
626140,0,1.4083183826125518
504059,1,3.2289400330552094
3486917,1,0.0573896350641747
399600,1,0.5292311416609152
251014,0,1.952246561135345
2032024,1,2.015003184653285
3707444,0,1.5066388839584586
3263831,1,2.912265083927492
1649334,0,1.7048897189771501
2921218,0,1.6547337807160845
1489045,1,-0.013450756976252282
3359623,1,2.0749631466690968
2392052,1,2.619895768800041
1715844,1,0.34432664768848276
1085040,0,2.6740973848529377
2858152,1,1.4329547828206028
2835255,1,1.1270035013169264
696650,1,2.9062124077704237
255092,1,1.7719773871853688
976098,0,2.457787517031149
3021422,0,1.1745702394232505
3931504,1,0.26391845605320136
460348,1,1.5170423024820687
3920505,0,1.204168039683092
421924,0,2.035116021626696
1171057,0,1.69203760718882
3005394,0,0.9648059254399217
3440599,1,2.158909471075778
2445506,0,4.062300534896904
3331458,1,1.3136390333357952
270926,0,2.02679846896313
1969966,0,1.130495946325817
3953834,0,0.7357819004772611
317128,0,1.939150623841499
3756316,0,1.529316884132708
1195636,1,1.3754090687079112
2574375,1,0.2594469790301497
3780411,0,0.28520612931361455
2175061,1,0.06672758461439526
2198670,1,1.5848664441173956
972374,1,4.209477977604512
391567,0,1.963716839239229
3674978,1,1.2787709187433125
829213,1,1.9634320230947502
2624173,0,-0.5676674373981081
2671007,0,1.9276065646141376
3176479,1,1.9970603264447138
623062,0,-0.2400497729159519
1196319,0,2.3038881297437577
3232247,1,2.1884700127724073
2194500,0,1.9875597654279304
2559981,1,1.4172278346201863
2612746,0,2.4866386698623226
1844270,1,0.44108014119815797
3886543,1,1.3509491855984217
3160223,0,0.6055736514913533
929181,0,1.8154160388346519
3469911,0,1.6512074013750604
873287,1,0.3172343197849142
274133,1,2.069638263909516
2417838,1,3.757648537814852
1752292,0,2.2776538838351663
1171619,1,0.009235993478222015
3089069,0,0.4354224841281351
2935107,1,0.8075421707124343
2620461,0,1.874644354956579
3452055,1,1.9084831929650892
2683290,1,1.9686423021716886
2501808,1,1.4205562942475338
2144058,1,0.5099280589642623
539021,1,0.8459208068609334
3533111,1,4.485723061534221
3331819,1,2.2814449020802576
3191856,1,0.13908760817454976
726629,1,2.438282741312623
2523903,1,2.984897571238565
1792486,0,2.1419897865982875
2183747,1,2.5537158460324454
2273352,1,0.18043066416723358
3341951,1,2.160208881813062
306266,0,2.062018761398257
1293784,1,2.684874093307856
1756858,0,0.6445753316059116
1366799,1,2.295546951524203
1510191,0,2.3915087889588955
3257184,1,0.17599822754830421
418671,1,1.9872082900150814
2243400,0,1.0813733276717326
1719950,1,0.8749913659550141
2670787,0,2.3239547003285397
2114893,0,1.418787171657792
2465067,0,2.3740584648776415
1877465,0,0.7182640170667361
1415284,1,1.0739402642050737
3366075,1,1.3536145528190482
1196573,1,1.6277692934166086
3198697,1,1.0799057874614741
1828770,1,1.0188796080021485
3725155,1,1.7920377403657959
3468487,0,2.1354393274332475
2269662,1,1.2807156995873992
2730814,1,2.768094055480762
2893626,0,-0.5464858425543988
3069421,0,0.8949738894845631
3877472,1,0.9542977881134993
3780601,1,0.8620029178867148
2801298,1,1.7978235558492637
3948099,1,0.6389623333711911
3663237,0,0.36896340144711215
533731,1,2.4250417416909076
1469118,1,2.7041143765066797
242246,1,1.7554121367484121
2016145,0,-0.0716780199671831
1602081,1,1.7446510218047686
3839453,1,-0.044191615349941954
1334071,0,1.9022705406734826
1740227,0,1.1197328948613374
213671,0,2.5616312711071996
2834449,0,1.3637944454966555
3108140,0,0.9945199126427468
3006572,1,0.5595952520341081
1690170,1,1.3131647300587141
2145637,0,1.5103295658583664
2515664,1,0.13500469105795174
1719177,1,2.1199804222964636
2189359,1,2.4361340139803866
1210282,1,1.6396241596847427
1785522,1,1.5007083799477028
1521232,0,2.0158967065359144
1906328,0,1.5438092044497305
2464219,1,-0.5197452554831967
3837190,0,2.5759813368324425
