sample_id,z,y
429444,1,0.07174526913180429
3841803,1,0.48288647203341806
2559221,1,0.7055076604796594
1871751,0,0.6254029104004176
2615880,0,0.7130689586340877
244926,1,0.13306555255402328
1964617,0,0.22369457209028032
224837,0,0.17657135448547112
343152,1,0.8529687836815414
696280,0,0.5348003138580824
615663,0,0.30962373927567605
718016,0,0.058954803154476376
3790498,0,-0.27800943972707903
3742450,0,-0.13401408085697508
1367783,0,0.588004672699676
302411,0,0.2570167191444127
734505,1,1.0795126419119208
3881553,1,1.2854629812666034
2267291,1,0.7292527240797297
2610570,1,0.4684618074631631
1873264,0,-0.2072030387316921
2008651,0,0.4541738344217534
3145698,1,0.1440033039052484
1517183,1,0.5405356583017533
760202,1,0.39641636585562645
3512329,1,0.47031845373172687
3266570,0,0.08988456092621977
1125908,0,0.5612365464387669
3909098,0,0.060047177441336815
953242,0,0.1750595080873261
3931924,1,-0.017571568373338314
541821,0,0.0729026896130639
2531103,1,0.7737801545406671
205495,0,-0.36550054082701217
997929,0,0.019790912170871654
2169477,0,0.1992193176411129
3507024,1,0.3079314321168027
219274,0,0.6808835883833535
3083072,0,0.6386746900518137
2525453,1,0.32712496153564974
3070725,0,0.5447322130366965
1278974,0,0.1664743168565155
3798831,0,0.06327408901556036
2276958,0,0.32744784422829953
3947553,0,0.5989234025005109
1943400,0,0.22959096769449164
1120322,1,-0.09701659181482966
1562532,0,0.630411642962008
1229935,0,0.6058398795529824
2607471,0,0.6340276473732
949581,1,0.08990975232328155
1865822,0,0.4535583035655223
909584,0,0.3270518577014472
3804961,1,0.8609890198109482
2390900,0,0.6630123949752353
2555610,0,0.1060797180961649
3704876,0,0.5984504933203376
819167,0,0.1613796424549049
1550764,0,0.26023029890767924
1094304,0,-0.12137573722189532
288848,0,0.7382253001884069
1675519,0,-0.05138266476411799
1336272,0,1.1657639803353552
1410989,0,0.3770800829595153
2790716,1,0.7394593587025678
1947339,1,0.8726763441187305
2583527,0,0.4571889811375051
1875544,0,0.25516659394416497
908991,1,0.5722339777571096
347074,1,0.782040998661111
2582446,0,0.42282039627348905
2263548,0,0.4924106037964576
2587156,0,0.2553006148486258
1604984,0,0.38200774923784164
693415,0,0.5252463898384501
2221126,0,0.13044078879747864
660205,1,0.3096230825506366
1919429,0,0.44983426668486737
1286100,0,0.309359100344954
269218,0,0.23899134384559056
3445321,1,0.8582351092171794
2610789,1,0.7791867571494995
2461941,1,0.18227356131490868
3022133,0,0.42050129743407877
509416,0,0.6211314173601833
2569926,0,0.3674929844594547
1907920,1,0.794906536001172
1171482,0,-0.005774637183122558
1269743,1,0.43540944896875
1634425,0,0.3907671651751832
1666837,1,0.29722305206301247
1296216,1,0.727015184316701
1955779,1,0.48021617613006734
1746229,1,0.07945028741709426
2971033,0,0.12799837637128936
3033737,0,0.06289352163644049
3096140,0,0.29219696510021526
3407904,0,0.7193771594168031
3378247,0,0.16739767036831987
711917,0,0.4376637521053583
2548658,1,0.8727010734248732
3282743,0,0.16638835056183746
2148301,1,-0.1870423386512248
3106369,0,0.029167606587648526
2198182,1,-0.15850488309458585
3855085,1,0.24434585290051516
2715326,1,0.2813617369381579
2808700,0,0.17810105680636085
3150241,0,0.3589512076145161
589416,0,0.5000143255974145
2560867,1,0.069607222181089
2426607,0,0.46780581860822024
585065,1,0.7338956800375063
3541830,0,0.045173323546828514
3189957,0,0.7716999017678958
2984222,0,-0.2832246335385398
2765832,1,0.5651884155288586
2114694,1,0.5926525806378482
3308306,1,0.5292560555727106
1162163,0,0.48086870589023456
2487814,1,0.4998291139496
430512,1,0.3416604368277994
3086417,0,-0.1001922553836366
812580,0,-0.07693914672021868
1699135,1,0.3112565054414981
618981,1,0.7747508385321773
1496028,1,0.4259930439423948
3699202,0,0.01640704396717746
1981749,0,0.07576296976706531
3481096,0,0.7674962034500417
3714092,0,0.5271717743374607
3135241,0,0.2256063591347356
1419026,0,0.1495803847205917
3947363,0,-0.4741347097429428
997680,1,0.3130881952428368
3504061,1,0.6200154302887811
301750,0,0.7266697371018918
1692328,1,0.33552328973003726
3125827,0,0.499746512167104
3193642,0,0.6281616918847042
3716773,0,0.6187399417098314
3873539,0,0.5689382316970082
1565949,1,0.19431986428827605
2537743,0,0.2382589715785438
2174166,0,0.3090790929090622
1909513,0,0.6529597278460672
3877955,1,0.07349715402922602
612147,0,0.495665522693805
1390820,0,0.4375000837244783
950017,0,0.3383329148421333
430530,0,0.2845817964611568
626128,0,0.6880198165875173
3009243,1,0.048075061503576696
1941560,1,12306.39619487704
3190915,1,0.6443646284501016
2680484,0,0.37060751410404996
2744911,1,0.47850781609643683
2585158,0,0.1679425033782116
2404176,0,-0.022451556027670662
1846764,1,0.517778198277458
1732126,1,0.10075023832839275
3714417,0,0.17511528822302763
1149613,0,0.23956119609447696
3946819,0,0.5421002104738284
552842,0,0.6642076817954634
421992,1,0.6589589589554127
2145586,1,0.7528166917724141
1824163,1,0.8401186835659613
3896612,1,0.460625486358735
3189002,0,0.38223057542217126
1981686,1,0.7871274715712182
1433735,1,0.6833337353012411
3102148,1,0.5088243982431063
2495421,0,0.4967892362918125
2696004,0,0.12616515286511526
1781415,1,0.5500246778213745
2777827,0,0.9283372431338107
1120261,0,0.03922182319228057
1766298,1,-0.236138084995185
1203756,0,0.5951369834981828
2777470,0,0.42228807233286875
3900454,0,0.36129202937825694
2435453,1,0.510436531831071
3541196,0,0.06772547630493934
995780,0,0.5263220866434264
3954312,0,0.5239894904668204
1934276,1,-0.008289254103200527
3185126,0,0.6295747020095387
2062289,0,0.6557569429524006
424405,0,0.2851189801110964
278691,0,-0.01277997000078468
1545625,0,0.6943826551490258
3150439,0,-0.05009854622514169
1320711,1,0.4315615417376756
1014209,0,-0.05700134678375379
1210626,1,0.39212209447487983
3369180,0,0.1005741311823401
310596,0,0.06658991132691117
2874648,0,0.25065176361676583
3227294,0,0.22799394216315266
1529381,0,0.31084215382042335
2229219,0,0.49324831208178094
216464,1,0.18720237277438212
918563,0,0.36867672653623074
2255938,0,0.6441971802119244
2420526,1,0.16866469415590818
3324475,0,0.5776666248379047
3785621,1,1.0951103663470754
2939898,0,0.1691043864846474
576091,0,0.5483562300648164
1937728,1,0.7586793714881255
374816,1,-0.5294775518461148
1115758,1,-0.0774576317514169
1478609,1,0.20784702803306992
3488595,0,-0.05036266041214871
2697467,1,0.3831274295835678
416652,0,0.000609387172167769
2413475,1,0.4931644245172235
3136850,0,-0.6427371789507439
1099793,1,-0.37686227746636347
2909050,0,0.10746885713614066
3333571,0,0.22895343414279765
3196678,1,0.7246802028180874
3782288,0,0.5728669847968829
1457061,0,0.012927142258576552
455069,1,0.48207565545514686
440108,0,0.16355280073540085
3339092,0,-0.07759138087977768
1367247,1,0.05924713682546179
2157116,1,0.4318675032041003
3324228,1,0.7851719680795086
2432935,1,0.5018162871508869
2147506,0,0.4637034457226352
2265996,0,0.9176321614047498
729574,1,0.8340116061743799
1347314,0,0.06173542290723322
1511178,0,0.06408234052728179
839207,1,0.15546039056100275
669604,1,0.8499623345950373
1854560,0,0.41632262413932647
1980601,1,0.2610600913560043
3269907,1,0.2646814519603987
632115,0,0.9863178097756335
2013866,0,0.029846464897183234
1465381,0,0.7782230992943645
3461576,1,0.15774848673939357
2540257,0,0.877817257556222
2840145,1,0.5863857907913059
1144120,1,0.410508032600431
664604,1,0.07572174191023051
2486025,0,0.28469623535072075
1091171,1,0.29637183756103463
930113,0,0.16751128541376048
2470584,1,0.27499754515151686
1767624,0,0.5500141103987828
2784034,0,0.5390548251127525
398494,0,0.18772172002439708
639523,1,0.39147335871014993
1768040,0,0.17699708629048527
3330128,1,0.8682596111477638
961551,1,0.7027876657388693
742470,1,0.45660320340622507
522938,0,0.08898302355759971
2005753,0,0.6803987201048796
3417297,1,-0.15120023175610142
2278915,0,0.32436462104216623
1552779,0,0.1376145897093303
337651,0,0.1882170183718223
943612,0,0.15659607573925027
660752,0,0.09325614100039954
1196498,0,0.5062053166221054
3366195,1,0.6997688884818928
1761053,1,0.8634594509121989
3897004,0,-0.03487105328718925
2826517,0,0.6586275659232754
1810704,0,0.5931480796701142
1630190,0,0.2997681522883235
2134006,1,0.15721459972898666
3389813,0,0.03189442874648407
1994103,1,0.4020303538293183
887247,1,0.4332429123521891
1484775,1,0.805333181852415
1789729,0,-0.11941023064253498
1416827,0,0.49558527619607945
2059450,0,0.4839930816680908
3350157,0,0.606441042395744
2122751,0,0.15673911141383995
3439372,0,0.5391241788790727
676696,1,0.73384828516023
3731582,0,0.6264203504420535
1204364,0,0.7176997989559847
2844686,0,0.8252677952574292
804238,0,-0.08801063347954086
3671250,0,0.18345770057549884
1475339,0,0.5126127789964541
2040917,0,0.26707194852192695
1867655,0,0.5481385195564438
379528,0,0.4635979624819138
3321815,1,0.5343306276756946
3338037,1,0.3385994746583243
1781811,0,-0.15264952304033297
2042771,1,-0.36820456394905543
2925900,1,0.7105873708933237
3279189,0,0.19929277052546726
2693363,1,0.17123725318360733
1140867,1,0.9173236465995341
3660215,1,0.29819292991387325
1897770,0,0.6706986525867844
3169642,0,-0.19092299535422944
2650171,0,-0.10277962134709923
3457907,1,0.33546237192973705
2775335,0,0.7184456020012748
3882205,0,0.842943130662112
1167756,0,-0.12280045362195069
1451191,0,0.634262747193939
1138562,0,0.5500222161835218
1750523,0,0.32715614875417576
1630483,0,0.45235785342234763
3261682,1,0.8286917241922347
551455,1,0.6313250672358954
711363,1,0.3611897651664042
2219270,0,0.5028383558918345
3482414,1,0.41317014444008543
2792966,0,0.5072554361597588
2463999,1,0.9988492634953254
977703,0,0.39428679489092366
1548079,0,-0.01787776754754844
699203,0,0.6635287163891807
269152,1,0.404921443437982
1261832,0,0.5807209423982451
1611525,1,0.4882639740885601
2634408,1,0.7677901083108513
2390656,1,0.8807664229528089
645340,0,0.15825288622791145
3799099,0,0.11696778792109208
3696884,0,0.17603175011971933
1218100,1,0.6305257223107863
3384195,0,-0.08900496223514856
493208,0,0.3126905723521043
2741156,1,0.5614685580877724
1688128,1,0.2940474365269449
3672377,0,0.6397743640988461
1519479,1,0.7838026040099674
2666816,1,0.771521411019743
1646403,0,0.10570442942802166
507985,0,0.7499713406836435
2612476,1,0.008409886429648128
2819404,1,0.30162582769753177
3399384,0,0.6398346159623938
2503913,1,0.41325950636895925
3195707,1,-0.04837026408517259
1822037,0,0.3198150902712604
825988,0,0.7890551036521276
3125709,0,0.21455560154049155
3452302,1,0.8092046192766321
2730814,1,0.5622165277799053
3502964,0,0.49376634728058283
1098301,1,0.40617521243104526
2169447,0,0.19070083823683295
990207,0,0.6839769223991929
2176892,0,1.0446475953061254
2736748,0,0.07659337553167517
261155,1,0.5482362111374743
2107296,0,0.181135966873471
3430660,0,0.63069008824447
877837,0,-0.0016837420437715162
3532292,0,0.05400259252989049
3341784,0,0.10229245558572952
2132961,1,-0.023408838098531448
3360625,0,0.5124772744163723
3095487,0,0.25845962127835054
1284208,1,0.41699294261789444
1139550,0,0.2740159123196439
2760285,0,0.3541525793146327
986042,1,0.33246980868547876
3539695,0,0.5459707979292051
2240197,0,0.2126564488104953
1406580,0,0.8042948397330332
2539951,0,0.7267923767027923
2607254,0,0.2039832443316838
3239649,1,0.6227662591865963
1225173,1,0.4685768157812414
521420,0,0.6523029974012533
3885708,1,0.8560058534141561
1054978,0,-0.26809068666892927
661190,0,0.6806026485366137
3328637,0,0.5230875807763817
671172,1,0.895682500690256
1839929,0,0.44940694967180955
1299762,0,-0.035643039028763604
536557,0,0.292581116791274
1104609,0,0.6022542223422763
2501223,0,0.06705021350766321
2485654,0,0.3645310434149712
2393798,0,0.53178945264673
3046379,0,0.6230096281386773
3960922,1,0.568555236733665
3054975,0,0.38455987582741047
532388,1,0.8964946267906648
3467452,0,0.6932974129488634
641151,0,0.42523457819472055
3505333,1,0.2784340200198302
3496848,0,0.37335611581152744
1236233,1,0.009489639403178651
2609687,0,0.8622727191080521
805362,0,0.4431030792090366
3396201,0,0.31777890596015823
1607117,0,0.7294411343967182
1208980,0,0.570008874487249
1948636,1,0.31513859177955433
2910675,0,-0.0015036264621735573
623591,1,0.772317189255441
2980721,0,0.08816785332931013
219835,0,1.1855489114913935
1166281,0,-0.3446447994992348
332311,1,0.8168004120369594
3719401,0,0.485037877210821
1152800,0,0.6517835231417819
812196,0,0.2934284054414584
852915,0,0.7299234808275575
2391135,0,0.653861696717154
601262,0,0.4277050892123839
3284495,1,0.7041897359786703
3434941,0,0.32750939431502446
3239235,1,0.47621424999418965
1578193,1,0.03344695045092086
2684279,0,0.5765192990638771
1863625,0,1.1679693630761923
1313504,0,0.06510072877387661
1102122,1,0.41456558164741875
2449169,1,0.5705192743509764
3759784,1,0.4665789036452254
2256973,0,0.3490946804705941
3198198,1,0.8753222012718794
2451150,1,0.47652811717948695
2486769,0,-0.059320375904486855
3406340,1,0.5618179274274026
2817587,0,-0.3189107814248081
3210393,0,-0.07168797789358028
1972692,1,-0.07441394680315516
2615117,0,0.6385546365408378
3281478,0,0.2595140698505111
1704246,1,0.561752104278477
652916,0,0.17436936971634084
802489,1,0.40643242354661546
864829,0,-0.10904251445831048
2680581,1,0.7335312900951537
2592675,1,0.5369047806875731
1564454,1,0.023574973326032644
1641356,0,0.5703656525304602
3546608,1,0.638998038780047
2888311,0,0.2913607194136886
1725469,0,0.26476720411809307
3951692,0,0.3340531642462145
3667686,0,0.09201304097956359
712654,0,0.404319426761339
3719615,1,0.053662129346124576
1733441,0,-0.5385340560390451
2588960,0,0.11155555714098131
3683743,1,2046.0758707316745
634416,0,0.7311393201158793
3723378,1,0.5570006417132024
1901074,0,0.4496584262515298
3771721,0,0.36020374949872236
3294683,1,-0.07124349056275625
3254884,0,0.3117742069456121
2649271,0,0.3937929066966286
1876643,1,0.6227930681679639
556855,0,0.5880179440803136
888094,1,0.6609335415758838
1840432,1,0.658467001014842
1206651,1,0.15077178136579572
3520130,0,0.4743980240644966
3362848,0,0.24836141362913777
1965294,0,0.17239213499775555
2899461,0,0.06559372649483786
2041794,0,0.46171464789183814
1229181,0,0.739159907436453
3905466,0,0.21482210672132035
1050007,0,0.21157532694883602
1387179,0,0.11404310496356734
3168889,0,0.5767758294795322
1903651,1,0.03631574207713158
2226619,0,0.16755557886719116
1274511,0,-0.053958154593010926
3002964,0,0.7424952504225079
2999678,0,0.445077543060095
3454894,0,0.10522050742134025
2022988,1,0.6348974849679734
565925,0,0.5898877543441923
3914719,0,-0.10599623406744507
282291,0,1.0338561407459224
1371909,0,0.37211450199232843
207749,1,0.3963581884664602
2229747,0,0.3534256004692302
1774801,0,0.03354758352585975
597152,0,0.1901873702139259
1065959,1,-0.016160673429099798
674645,1,0.34557987555020775
1945490,1,0.4983694827346621
441535,0,0.26076947103141207
3874526,0,-0.1355133085778742
3929680,1,0.29867490666470775
2408180,0,-0.08542496976089459
2498811,1,0.4021591361011927
913388,1,-0.13124689700136355
2857543,0,0.38150534848829815
730439,1,0.5692071522775721
2541269,0,0.42789904662279854
3443835,0,0.353442253566637
1262124,0,0.38023406983877023
876042,0,0.06696439434990109
2669080,0,0.07970176557547512
3102023,1,-0.020857642975292412
3488774,0,0.6905696436679345
2590757,0,0.2975469665451386
3542652,0,-0.05498147315790233
647304,1,0.10447445449551404
3795750,0,0.46240172550989106
1825284,0,-0.12566467737151477
1722178,1,-0.07954886264082905
3788865,0,0.32848531796289804
1540477,1,0.49671798843570253
2462594,0,0.4575792644380704
914947,1,-0.11222144047974747
837002,0,0.049024178139688866
1404405,1,0.46826791510713295
3325256,1,0.776388672277278
1352182,0,0.4635338859160984
1137709,0,0.6570563690389739
1987040,1,0.6512209624581438
3036623,0,0.49358277137159956
2839095,1,0.015620006104081811
3219038,0,-0.14347084422416923
654932,0,0.26575227814497
3181261,1,-0.30062397177412625
3483905,1,1.0486378174374797
1488400,0,0.5048379308643035
972374,1,0.8664659933181119
389335,1,1.113528897552062
2900192,0,0.6482879242450316
2565806,1,0.396339547553463
1165183,0,-0.13014037626157993
1126657,0,0.1918491722811309
2806695,1,1.2776931077490707
